39.500000 25.500000 -0.020435 0.002452
40.500000 25.500000 -0.030715 0.011078
41.500000 25.500000 -0.006361 -0.004000
42.500000 25.500000 -0.030856 0.021885
43.500000 25.500000 -0.027052 -0.049823
44.500000 25.500000 -0.052204 0.004251
45.500000 25.500000 -0.016223 0.000119
46.500000 25.500000 -0.007834 0.007772
47.500000 25.500000 -0.024893 -0.023475
48.500000 25.500000 -0.014646 -0.013648
49.500000 25.500000 -0.031470 -0.002280
50.500000 25.500000 -0.004360 -0.016180
51.500000 25.500000 -0.026011 -0.003800
0.500000 26.500000 -0.022068 0.012002
1.500000 26.500000 -0.027633 -0.006716
2.500000 26.500000 -0.001470 -0.013363
3.500000 26.500000 -0.008566 0.003200
4.500000 26.500000 0.004250 -0.018733
5.500000 26.500000 0.003321 -0.019698
6.500000 26.500000 -0.000241 -0.025715
7.500000 26.500000 -0.014266 0.053262
8.500000 26.500000 0.005186 -0.016652
9.500000 26.500000 -0.008711 -0.002754
10.500000 26.500000 0.000519 -0.009281
11.500000 26.500000 0.001451 0.025608
12.500000 26.500000 0.009126 0.020565
13.500000 26.500000 -0.003388 -0.004061
14.500000 26.500000 0.011061 0.019299
15.500000 26.500000 0.000680 -0.008208
16.500000 26.500000 0.010420 -0.001558
17.500000 26.500000 -0.000280 -0.001238
18.500000 26.500000 0.023324 0.035074
19.500000 26.500000 0.010731 0.026851
20.500000 26.500000 0.033004 0.018258
21.500000 26.500000 0.021319 0.026923
22.500000 26.500000 0.025780 0.013532
23.500000 26.500000 0.048867 0.011014
24.500000 26.500000 0.038011 0.002984
25.500000 26.500000 0.029202 -0.005206
26.500000 26.500000 0.013904 -0.006754
27.500000 26.500000 0.019527 0.015903
28.500000 26.500000 0.008099 0.001175
29.500000 26.500000 0.002165 -0.013752
30.500000 26.500000 0.015114 -0.007791
31.500000 26.500000 0.023363 -0.000451
32.500000 26.500000 0.005815 -0.021047
33.500000 26.500000 0.011003 -0.007146
34.500000 26.500000 0.016557 -0.015121
35.500000 26.500000 0.003854 0.021714
36.500000 26.500000 -0.006402 -0.008107
37.500000 26.500000 -0.003601 -0.018424
38.500000 26.500000 0.002825 0.005809
39.500000 26.500000 -0.016324 -0.009666
40.500000 26.500000 0.002993 0.006755
41.500000 26.500000 -0.015841 -0.001824
42.500000 26.500000 -0.042775 -0.006745
43.500000 26.500000 -0.025023 -0.035406
44.500000 26.500000 -0.031662 -0.022627
45.500000 26.500000 -0.027824 -0.002882
46.500000 26.500000 -0.024318 -0.014148
47.500000 26.500000 -0.013078 0.004018
48.500000 26.500000 -0.008174 0.000879
49.500000 26.500000 -0.010341 -0.026242
50.500000 26.500000 -0.011992 0.002478
51.500000 26.500000 -0.024153 0.010124
0.500000 27.500000 -0.052522 -0.014199
1.500000 27.500000 -0.034575 0.003818
2.500000 27.500000 -0.008291 -0.007697
3.500000 27.500000 -0.026976 -0.026489
4.500000 27.500000 -0.007768 -0.037944
5.500000 27.500000 -0.022055 0.001759
6.500000 27.500000 0.011882 -0.028982
7.500000 27.500000 -0.033562 0.010470
8.500000 27.500000 0.000983 0.029765
9.500000 27.500000 -0.006927 0.014481
10.500000 27.500000 -0.015976 0.007040
11.500000 27.500000 -0.021607 0.023043
12.500000 27.500000 0.010181 -0.005539
13.500000 27.500000 0.017648 0.000949
14.500000 27.500000 0.011208 0.002613
15.500000 27.500000 0.018859 0.025904
16.500000 27.500000 0.023807 0.018870
17.500000 27.500000 0.039307 -0.010525
18.500000 27.500000 -0.007433 0.016121
19.500000 27.500000 0.007536 0.023891
20.500000 27.500000 0.041823 0.028328
21.500000 27.500000 0.020422 0.004959
22.500000 27.500000 0.020966 0.013277
23.500000 27.500000 0.025773 -0.014312
24.500000 27.500000 0.034348 0.023943
25.500000 27.500000 0.025139 -0.024240
26.500000 27.500000 0.006183 0.003208
27.500000 27.500000 0.006112 0.039861
28.500000 27.500000 0.013685 0.022820
29.500000 27.500000 0.024276 0.000612
30.500000 27.500000 0.007965 -0.014810
31.500000 27.500000 0.017553 -0.025187
32.500000 27.500000 0.002754 -0.029129
33.500000 27.500000 0.018514 0.023769
34.500000 27.500000 -0.006166 0.008268
35.500000 27.500000 0.040569 0.000705
36.500000 27.500000 0.019094 -0.024243
37.500000 27.500000 0.016757 0.002182
38.500000 27.500000 0.008379 0.013924
39.500000 27.500000 -0.018855 0.024724
40.500000 27.500000 -0.009054 -0.003816
41.500000 27.500000 -0.028486 0.012223
42.500000 27.500000 -0.018400 -0.023957
43.500000 27.500000 -0.011508 -0.022511
44.500000 27.500000 -0.030943 -0.036668
45.500000 27.500000 -0.052043 -0.004231
46.500000 27.500000 -0.015762 -0.007651
47.500000 27.500000 -0.021958 -0.026610
48.500000 27.500000 -0.035751 -0.019345
49.500000 27.500000 -0.028712 -0.000773
50.500000 27.500000 -0.025644 -0.019349
51.500000 27.500000 -0.037476 -0.000955
0.500000 28.500000 -0.011817 -0.031505
1.500000 28.500000 -0.011142 -0.003233
2.500000 28.500000 -0.029386 -0.040752
3.500000 28.500000 -0.022546 -0.022106
4.500000 28.500000 0.005635 0.010995
5.500000 28.500000 -0.016177 -0.001774
6.500000 28.500000 -0.033524 0.023761
7.500000 28.500000 -0.021505 0.012573
8.500000 28.500000 0.015550 -0.008313
9.500000 28.500000 -0.028374 0.000233
10.500000 28.500000 0.003295 -0.001153
11.500000 28.500000 -0.016715 -0.005921
12.500000 28.500000 -0.010758 0.018534
13.500000 28.500000 0.010343 -0.007217
14.500000 28.500000 0.019915 0.039792
15.500000 28.500000 0.003358 0.011386
16.500000 28.500000 0.015344 -0.009211
17.500000 28.500000 0.030732 0.005839
18.500000 28.500000 0.012559 0.005277
19.500000 28.500000 0.015295 0.013335
20.500000 28.500000 0.006222 0.013364
21.500000 28.500000 0.031620 0.029199
22.500000 28.500000 0.017413 0.011973
23.500000 28.500000 0.019522 0.022317
24.500000 28.500000 0.000319 0.019010
25.500000 28.500000 0.022564 0.029144
26.500000 28.500000 0.007074 0.013696
27.500000 28.500000 0.018292 -0.016985
28.500000 28.500000 0.035178 -0.019080
29.500000 28.500000 0.016932 0.000742
30.500000 28.500000 -0.011725 0.015561
31.500000 28.500000 0.002699 -0.006244
32.500000 28.500000 0.007912 0.002162
33.500000 28.500000 -0.008954 -0.000680
34.500000 28.500000 0.008989 -0.031906
35.500000 28.500000 0.006868 0.003011
36.500000 28.500000 -0.000261 -0.009214
37.500000 28.500000 0.010968 0.002803
38.500000 28.500000 -0.013028 0.002477
39.500000 28.500000 -0.009958 -0.005233
40.500000 28.500000 0.000952 0.018177
41.500000 28.500000 -0.013833 0.023951
42.500000 28.500000 0.009710 -0.001540
43.500000 28.500000 -0.024628 0.007017
44.500000 28.500000 -0.016730 -0.006782
45.500000 28.500000 -0.037759 -0.003659
46.500000 28.500000 -0.024365 -0.007802
47.500000 28.500000 -0.036436 -0.020261
48.500000 28.500000 -0.007474 -0.016716
49.500000 28.500000 -0.047472 0.002795
50.500000 28.500000 -0.033067 -0.000113
51.500000 28.500000 -0.035708 0.027990
0.500000 29.500000 -0.006210 -0.013307
1.500000 29.500000 -0.025802 -0.029803
2.500000 29.500000 -0.011416 -0.025207
3.500000 29.500000 -0.018439 -0.043876
4.500000 29.500000 -0.016350 -0.022557
5.500000 29.500000 -0.001785 -0.001135
6.500000 29.500000 -0.012729 -0.019787
7.500000 29.500000 -0.018914 -0.011662
8.500000 29.500000 -0.023003 -0.000124
9.500000 29.500000 0.000490 -0.010944
10.500000 29.500000 -0.001532 -0.002206
11.500000 29.500000 -0.022257 0.011532
12.500000 29.500000 -0.006299 0.022374
13.500000 29.500000 -0.006901 -0.006672
14.500000 29.500000 -0.006839 -0.008125
15.500000 29.500000 -0.008093 -0.006484
16.500000 29.500000 -0.002311 -0.004361
17.500000 29.500000 0.003706 0.014495
18.500000 29.500000 0.012090 0.017206
19.500000 29.500000 0.014012 -0.005986
20.500000 29.500000 0.013018 0.023164
21.500000 29.500000 -0.009295 0.017758
22.500000 29.500000 0.006797 0.004139
23.500000 29.500000 0.017707 0.016023
24.500000 29.500000 0.021444 0.012483
25.500000 29.500000 0.020308 0.013534
26.500000 29.500000 -0.002073 -0.012297
27.500000 29.500000 0.005097 0.022576
28.500000 29.500000 0.018259 0.028217
29.500000 29.500000 -0.021042 0.016291
30.500000 29.500000 0.007771 -0.035154
31.500000 29.500000 -0.010396 -0.009980
32.500000 29.500000 0.003247 0.015231
33.500000 29.500000 0.003439 0.004257
34.500000 29.500000 0.029262 -0.017597
35.500000 29.500000 -0.033824 -0.008070
36.500000 29.500000 -0.002461 -0.000440
37.500000 29.500000 -0.000276 -0.001622
38.500000 29.500000 -0.009178 0.036477
39.500000 29.500000 0.022823 0.004034
40.500000 29.500000 0.000584 0.008716
41.500000 29.500000 0.003065 -0.001111
42.500000 29.500000 -0.028999 -0.011777
43.500000 29.500000 -0.014662 -0.000525
44.500000 29.500000 -0.030594 -0.028905
45.500000 29.500000 -0.035771 -0.011423
46.500000 29.500000 -0.032397 -0.004525
47.500000 29.500000 -0.007908 -0.018146
48.500000 29.500000 -0.029013 -0.003491
49.500000 29.500000 -0.030526 -0.010377
50.500000 29.500000 0.006980 -0.011977
51.500000 29.500000 -0.017631 -0.000521
0.500000 30.500000 -0.008603 -0.004463
1.500000 30.500000 0.004589 -0.031364
2.500000 30.500000 0.017848 -0.008631
3.500000 30.500000 -0.005484 -0.039565
4.500000 30.500000 -0.012732 0.003755
5.500000 30.500000 -0.032329 -0.011990
6.500000 30.500000 -0.006382 0.018040
7.500000 30.500000 -0.038434 -0.001623
8.500000 30.500000 -0.037344 0.003129
9.500000 30.500000 -0.028235 0.013785
10.500000 30.500000 -0.011767 -0.002822
11.500000 30.500000 -0.032985 0.018626
12.500000 30.500000 -0.011357 -0.008393
13.500000 30.500000 -0.006544 -0.025732
14.500000 30.500000 0.006680 -0.009777
15.500000 30.500000 0.006262 0.003634
16.500000 30.500000 0.002446 0.010486
17.500000 30.500000 0.015904 -0.007857
18.500000 30.500000 0.036461 0.026384
19.500000 30.500000 -0.001760 0.026505
20.500000 30.500000 0.009054 0.007287
21.500000 30.500000 0.018455 -0.004692
22.500000 30.500000 0.013898 0.014937
23.500000 30.500000 0.005589 0.022869
24.500000 30.500000 0.005127 0.008324
25.500000 30.500000 0.016549 0.028573
26.500000 30.500000 0.001725 0.005419
27.500000 30.500000 -0.022650 -0.000216
28.500000 30.500000 -0.007134 0.004955
29.500000 30.500000 0.010672 0.000544
30.500000 30.500000 0.014034 -0.002934
31.500000 30.500000 -0.007296 0.029007
32.500000 30.500000 0.000416 -0.020022
33.500000 30.500000 -0.011948 -0.019479
34.500000 30.500000 -0.035690 0.001807
35.500000 30.500000 -0.033041 0.018778
36.500000 30.500000 -0.025274 0.009692
37.500000 30.500000 -0.033596 -0.005969
38.500000 30.500000 -0.013199 -0.004604
39.500000 30.500000 -0.020840 0.034778
40.500000 30.500000 -0.031747 0.016069
41.500000 30.500000 -0.015813 0.009614
42.500000 30.500000 -0.025432 0.023661
43.500000 30.500000 -0.009600 0.019853
44.500000 30.500000 -0.003379 -0.009845
45.500000 30.500000 -0.012114 -0.022347
46.500000 30.500000 -0.016997 -0.018241
47.500000 30.500000 0.000830 -0.002952
48.500000 30.500000 -0.041762 -0.001783
49.500000 30.500000 -0.018517 -0.004747
50.500000 30.500000 -0.012619 -0.001551
51.500000 30.500000 -0.041460 0.008323
0.500000 31.500000 0.008921 -0.023610
1.500000 31.500000 -0.029087 -0.013864
2.500000 31.500000 0.000596 -0.010188
3.500000 31.500000 0.013000 -0.011494
4.500000 31.500000 -0.025100 -0.004233
5.500000 31.500000 -0.013776 0.012194
6.500000 31.500000 -0.005965 0.007092
7.500000 31.500000 -0.019688 -0.004860
8.500000 31.500000 -0.003941 -0.006041
9.500000 31.500000 -0.026772 -0.008188
10.500000 31.500000 -0.004571 0.012602
11.500000 31.500000 -0.017759 -0.015288
12.500000 31.500000 -0.007071 -0.005630
13.500000 31.500000 0.004705 -0.001352
14.500000 31.500000 -0.007646 -0.000890
15.500000 31.500000 -0.001221 -0.013105
16.500000 31.500000 0.010817 -0.009620
17.500000 31.500000 -0.017712 0.011080
18.500000 31.500000 0.006560 0.021394
19.500000 31.500000 0.009844 0.016083
20.500000 31.500000 0.010634 0.013351
21.500000 31.500000 0.001296 0.022093
22.500000 31.500000 0.021056 0.013374
23.500000 31.500000 -0.009773 0.016914
24.500000 31.500000 0.012357 0.026114
25.500000 31.500000 -0.003714 0.008775
26.500000 31.500000 -0.009699 -0.010441
27.500000 31.500000 0.019496 0.011582
28.500000 31.500000 -0.002688 -0.007303
29.500000 31.500000 -0.015541 0.026789
30.500000 31.500000 0.027055 -0.015509
31.500000 31.500000 -0.015682 -0.018885
32.500000 31.500000 -0.015494 -0.015906
33.500000 31.500000 0.019653 0.013577
34.500000 31.500000 -0.041454 -0.005591
35.500000 31.500000 0.005864 0.025444
36.500000 31.500000 -0.014329 -0.023983
37.500000 31.500000 -0.012732 -0.016302
38.500000 31.500000 0.001667 0.017837
39.500000 31.500000 -0.028699 0.008137
40.500000 31.500000 -0.003839 0.031104
41.500000 31.500000 -0.013111 -0.003774
42.500000 31.500000 -0.004722 0.003510
43.500000 31.500000 -0.000571 0.018391
44.500000 31.500000 -0.015305 0.011591
45.500000 31.500000 -0.006693 -0.032557
46.500000 31.500000 -0.013022 -0.023088
47.500000 31.500000 -0.019445 0.008939
48.500000 31.500000 -0.028805 0.003033
49.500000 31.500000 -0.005186 -0.004521
50.500000 31.500000 -0.031169 -0.041576
51.500000 31.500000 -0.020624 -0.018450
0.500000 32.500000 -0.025044 -0.018203
1.500000 32.500000 -0.003644 -0.003147
2.500000 32.500000 -0.014073 -0.068773
3.500000 32.500000 -0.008165 -0.003597
4.500000 32.500000 -0.032006 0.016462
5.500000 32.500000 -0.000075 -0.006147
6.500000 32.500000 -0.012007 0.026456
7.500000 32.500000 -0.008360 -0.007466
8.500000 32.500000 0.003100 0.006708
9.500000 32.500000 -0.001022 0.030616
10.500000 32.500000 -0.009810 0.010158
11.500000 32.500000 -0.021044 0.004106
12.500000 32.500000 -0.011404 -0.031005
13.500000 32.500000 -0.005759 -0.025681
14.500000 32.500000 0.006780 -0.031493
15.500000 32.500000 0.006264 0.010484
16.500000 32.500000 0.012217 -0.018115
17.500000 32.500000 0.009773 0.018289
18.500000 32.500000 -0.022152 0.016364
19.500000 32.500000 -0.013280 0.029914
20.500000 32.500000 0.040177 0.014784
21.500000 32.500000 0.012524 0.015936
22.500000 32.500000 -0.001859 0.017737
23.500000 32.500000 0.027851 0.005132
24.500000 32.500000 0.000548 0.015431
25.500000 32.500000 -0.011078 0.039506
26.500000 32.500000 0.002390 0.029195
27.500000 32.500000 -0.014110 0.011202
28.500000 32.500000 -0.005735 -0.003942
29.500000 32.500000 -0.005736 -0.021356
30.500000 32.500000 -0.017665 -0.012391
31.500000 32.500000 -0.017041 -0.002743
32.500000 32.500000 -0.031717 0.001873
33.500000 32.500000 -0.012233 -0.014821
34.500000 32.500000 0.013338 0.006130
35.500000 32.500000 0.003470 0.010679
36.500000 32.500000 -0.023072 0.011673
37.500000 32.500000 -0.001008 0.012407
38.500000 32.500000 -0.018494 -0.000469
39.500000 32.500000 -0.013509 0.028688
40.500000 32.500000 -0.000368 -0.023471
41.500000 32.500000 -0.022630 -0.013568
42.500000 32.500000 -0.014979 0.004645
43.500000 32.500000 0.010709 0.014597
44.500000 32.500000 0.006590 -0.014736
45.500000 32.500000 -0.048588 -0.008154
46.500000 32.500000 -0.022630 -0.010544
47.500000 32.500000 -0.015448 0.013727
48.500000 32.500000 -0.020964 -0.003277
49.500000 32.500000 -0.018659 0.001995
50.500000 32.500000 -0.024231 -0.031254
51.500000 32.500000 -0.005781 -0.018396
0.500000 33.500000 -0.001412 -0.013778
1.500000 33.500000 -0.007780 -0.021991
2.500000 33.500000 -0.033971 -0.031951
3.500000 33.500000 -0.000939 -0.024396
4.500000 33.500000 -0.030913 -0.018266
5.500000 33.500000 -0.008194 -0.011761
6.500000 33.500000 0.006334 0.008226
7.500000 33.500000 0.001567 0.008923
8.500000 33.500000 -0.036923 -0.022558
9.500000 33.500000 -0.005287 -0.017335
10.500000 33.500000 -0.007043 0.014137
11.500000 33.500000 -0.016445 0.012899
12.500000 33.500000 0.028076 -0.017071
13.500000 33.500000 -0.002180 -0.022582
14.500000 33.500000 -0.020746 -0.034495
15.500000 33.500000 -0.001806 -0.020197
16.500000 33.500000 -0.018726 -0.012367
17.500000 33.500000 0.007603 0.022849
18.500000 33.500000 -0.007402 0.009261
19.500000 33.500000 -0.003851 0.020148
20.500000 33.500000 0.013068 0.023467
21.500000 33.500000 -0.008787 0.015552
22.500000 33.500000 -0.002188 0.011703
23.500000 33.500000 -0.003943 0.014411
24.500000 33.500000 -0.005085 0.027665
25.500000 33.500000 -0.016467 0.039701
26.500000 33.500000 -0.001462 0.008645
27.500000 33.500000 -0.025622 0.014073
28.500000 33.500000 0.007099 0.020463
29.500000 33.500000 0.003373 -0.001456
30.500000 33.500000 -0.013765 0.007300
31.500000 33.500000 -0.026302 0.023835
32.500000 33.500000 -0.031832 -0.008819
33.500000 33.500000 -0.016010 0.013414
34.500000 33.500000 -0.020840 0.007065
35.500000 33.500000 0.011030 0.003755
36.500000 33.500000 -0.003491 0.020152
37.500000 33.500000 -0.023528 0.011811
38.500000 33.500000 -0.018502 0.021648
39.500000 33.500000 -0.006069 0.006586
40.500000 33.500000 -0.017167 0.044833
41.500000 33.500000 -0.003463 0.000934
42.500000 33.500000 -0.019536 -0.003805
43.500000 33.500000 -0.008870 0.015303
44.500000 33.500000 -0.033557 0.009024
45.500000 33.500000 -0.014503 -0.007229
46.500000 33.500000 0.004254 0.006509
47.500000 33.500000 -0.027762 -0.010444
48.500000 33.500000 0.006790 -0.003274
49.500000 33.500000 -0.017219 -0.018326
50.500000 33.500000 -0.016030 -0.020448
51.500000 33.500000 -0.010070 -0.023412
0.500000 34.500000 -0.023104 -0.017857
1.500000 34.500000 0.002718 -0.024133
2.500000 34.500000 -0.023902 -0.033891
3.500000 34.500000 -0.001065 -0.007060
4.500000 34.500000 -0.006332 -0.009040
5.500000 34.500000 0.000180 -0.007156
6.500000 34.500000 -0.012406 -0.014610
7.500000 34.500000 -0.003540 -0.005133
8.500000 34.500000 -0.011247 0.014429
9.500000 34.500000 -0.017816 0.021851
10.500000 34.500000 0.010523 0.000413
11.500000 34.500000 0.006704 -0.020279
12.500000 34.500000 -0.023177 -0.013260
13.500000 34.500000 0.004982 0.001211
14.500000 34.500000 -0.010841 -0.018022
15.500000 34.500000 -0.009191 -0.013230
16.500000 34.500000 -0.011009 -0.019760
17.500000 34.500000 -0.012605 0.027840
18.500000 34.500000 -0.007797 0.009721
19.500000 34.500000 -0.006714 -0.001250
20.500000 34.500000 0.001854 0.005967
21.500000 34.500000 0.002613 0.032422
22.500000 34.500000 -0.015242 -0.009481
23.500000 34.500000 -0.034889 0.010084
24.500000 34.500000 -0.014780 0.025866
25.500000 34.500000 -0.023756 0.000421
26.500000 34.500000 -0.013783 0.032203
27.500000 34.500000 0.011545 0.010007
28.500000 34.500000 -0.032772 -0.010628
29.500000 34.500000 -0.013897 0.016039
30.500000 34.500000 0.001570 -0.002063
31.500000 34.500000 -0.020859 0.012135
32.500000 34.500000 0.012129 -0.008081
33.500000 34.500000 0.046255 -0.015313
34.500000 34.500000 0.019521 -0.016945
35.500000 34.500000 0.022157 -0.007679
36.500000 34.500000 0.006532 0.022560
37.500000 34.500000 -0.003144 -0.002094
38.500000 34.500000 0.007024 0.008600
39.500000 34.500000 0.011726 -0.006009
40.500000 34.500000 0.003579 -0.004715
41.500000 34.500000 -0.012939 0.011968
42.500000 34.500000 0.001822 -0.011162
43.500000 34.500000 -0.027449 0.019194
44.500000 34.500000 0.020517 0.008380
45.500000 34.500000 0.012461 -0.019353
46.500000 34.500000 0.004801 -0.002308
47.500000 34.500000 -0.002339 -0.016765
48.500000 34.500000 0.016146 -0.008640
49.500000 34.500000 -0.010952 -0.005815
50.500000 34.500000 -0.012679 -0.031366
51.500000 34.500000 -0.010794 -0.009857
0.500000 35.500000 -0.001264 -0.022684
1.500000 35.500000 -0.018979 -0.027188
2.500000 35.500000 -0.008087 -0.012785
3.500000 35.500000 -0.000273 0.005317
4.500000 35.500000 -0.014151 0.012210
5.500000 35.500000 0.007739 -0.002725
6.500000 35.500000 -0.003466 0.008357
7.500000 35.500000 -0.016284 0.019479
8.500000 35.500000 0.015866 -0.002628
9.500000 35.500000 -0.003763 -0.001367
10.500000 35.500000 0.021298 0.031893
11.500000 35.500000 -0.009060 -0.019327
12.500000 35.500000 -0.005562 -0.021662
13.500000 35.500000 0.005015 -0.020119
14.500000 35.500000 -0.015095 -0.005856
15.500000 35.500000 -0.001777 -0.002695
16.500000 35.500000 -0.024398 0.000079
17.500000 35.500000 -0.010668 0.014167
18.500000 35.500000 -0.022084 0.016425
19.500000 35.500000 -0.030030 0.017298
20.500000 35.500000 -0.040457 0.020882
21.500000 35.500000 -0.009342 0.031841
22.500000 35.500000 -0.021476 0.019236
23.500000 35.500000 -0.018287 0.012117
24.500000 35.500000 -0.028811 0.025347
25.500000 35.500000 0.001141 0.011354
26.500000 35.500000 -0.003148 0.012009
27.500000 35.500000 -0.003676 -0.003196
28.500000 35.500000 0.004893 -0.007544
29.500000 35.500000 -0.022017 0.016721
30.500000 35.500000 -0.006545 0.025065
31.500000 35.500000 0.016237 -0.013024
32.500000 35.500000 0.032007 -0.034439
33.500000 35.500000 -0.003834 -0.002540
34.500000 35.500000 0.019665 -0.005843
35.500000 35.500000 -0.001328 0.017217
36.500000 35.500000 0.003292 0.024900
37.500000 35.500000 0.006543 0.008236
38.500000 35.500000 -0.000015 0.015526
39.500000 35.500000 -0.016680 0.010829
40.500000 35.500000 -0.024908 -0.008225
41.500000 35.500000 -0.003138 0.017173
42.500000 35.500000 0.022097 -0.013789
43.500000 35.500000 0.023750 0.019934
44.500000 35.500000 0.013515 0.008097
45.500000 35.500000 -0.011753 -0.045515
46.500000 35.500000 -0.039372 0.004441
47.500000 35.500000 -0.008712 0.008364
48.500000 35.500000 -0.023783 0.003137
49.500000 35.500000 0.013547 -0.009089
50.500000 35.500000 -0.017249 -0.030584
51.500000 35.500000 -0.027227 -0.008093
0.500000 36.500000 -0.013101 -0.014389
1.500000 36.500000 -0.013739 -0.028408
2.500000 36.500000 -0.006513 -0.048402
3.500000 36.500000 -0.020607 -0.029527
4.500000 36.500000 -0.009833 -0.006918
5.500000 36.500000 -0.019534 -0.027093
6.500000 36.500000 -0.006736 -0.001580
7.500000 36.500000 0.000839 -0.001381
8.500000 36.500000 0.028374 0.003802
9.500000 36.500000 -0.004180 -0.007266
10.500000 36.500000 0.024242 -0.001679
11.500000 36.500000 0.039330 0.002365
12.500000 36.500000 0.000587 -0.001816
13.500000 36.500000 0.023379 0.001867
14.500000 36.500000 0.005305 -0.004707
15.500000 36.500000 0.011771 0.007673
16.500000 36.500000 -0.005338 -0.007267
17.500000 36.500000 0.001549 -0.010133
18.500000 36.500000 -0.005100 0.021644
19.500000 36.500000 -0.009690 0.023090
20.500000 36.500000 -0.001703 -0.002668
21.500000 36.500000 -0.026787 0.033464
22.500000 36.500000 -0.011427 0.022020
23.500000 36.500000 0.004447 0.018686
24.500000 36.500000 -0.000861 0.002008
25.500000 36.500000 -0.005849 0.000735
26.500000 36.500000 -0.011315 -0.001507
27.500000 36.500000 0.024381 0.032189
28.500000 36.500000 -0.001515 0.018098
29.500000 36.500000 0.008155 -0.010546
30.500000 36.500000 -0.002648 0.006374
31.500000 36.500000 0.001766 -0.007281
32.500000 36.500000 0.010511 -0.023679
33.500000 36.500000 0.003364 -0.004935
34.500000 36.500000 -0.000553 -0.009562
35.500000 36.500000 0.003968 0.011599
36.500000 36.500000 -0.009798 0.015401
37.500000 36.500000 -0.007237 0.007797
38.500000 36.500000 -0.004046 0.025092
39.500000 36.500000 0.023978 0.001137
40.500000 36.500000 -0.001499 0.028388
41.500000 36.500000 0.009159 0.013011
42.500000 36.500000 -0.003500 -0.001637
43.500000 36.500000 0.016081 -0.014667
44.500000 36.500000 0.017731 0.014087
45.500000 36.500000 0.001344 0.026268
46.500000 36.500000 0.040615 -0.000610
47.500000 36.500000 0.016042 -0.004672
48.500000 36.500000 0.006482 -0.003884
49.500000 36.500000 -0.027604 0.004374
50.500000 36.500000 0.008098 -0.004593
51.500000 36.500000 -0.016929 -0.035016
0.500000 37.500000 -0.008848 -0.017271
1.500000 37.500000 -0.023744 -0.018499
2.500000 37.500000 -0.024739 -0.013583
3.500000 37.500000 -0.019333 -0.026358
4.500000 37.500000 -0.024764 0.016558
5.500000 37.500000 -0.013513 -0.018889
6.500000 37.500000 -0.008036 -0.019040
7.500000 37.500000 -0.000143 -0.006891
8.500000 37.500000 -0.015519 -0.016142
9.500000 37.500000 -0.001630 -0.013044
10.500000 37.500000 0.019681 -0.010666
11.500000 37.500000 -0.003189 0.005741
12.500000 37.500000 0.008932 -0.001401
13.500000 37.500000 -0.012296 -0.024257
14.500000 37.500000 -0.024592 -0.021852
15.500000 37.500000 0.014125 -0.012289
16.500000 37.500000 -0.012966 -0.002955
17.500000 37.500000 0.002332 0.029140
18.500000 37.500000 -0.021800 0.011762
19.500000 37.500000 -0.004991 0.018961
20.500000 37.500000 -0.016358 0.031324
21.500000 37.500000 0.003036 0.006150
22.500000 37.500000 -0.030010 0.009332
23.500000 37.500000 0.005404 0.007110
24.500000 37.500000 -0.011801 0.000356
25.500000 37.500000 -0.012061 0.016483
26.500000 37.500000 -0.004424 0.024909
27.500000 37.500000 -0.000097 0.031080
28.500000 37.500000 -0.009410 0.022566
29.500000 37.500000 -0.018089 -0.003550
30.500000 37.500000 -0.016871 -0.009302
31.500000 37.500000 0.004685 -0.033027
32.500000 37.500000 -0.013515 -0.013967
33.500000 37.500000 -0.014052 -0.022072
34.500000 37.500000 0.002771 0.015749
35.500000 37.500000 -0.005076 -0.004437
36.500000 37.500000 0.002843 0.018040
37.500000 37.500000 0.010460 0.014582
38.500000 37.500000 -0.003455 0.020302
39.500000 37.500000 0.018834 0.022432
40.500000 37.500000 0.016729 -0.019130
41.500000 37.500000 0.001638 -0.007670
42.500000 37.500000 0.022471 0.015382
43.500000 37.500000 -0.011391 0.005591
44.500000 37.500000 0.007849 -0.020279
45.500000 37.500000 0.027455 0.001665
46.500000 37.500000 -0.023125 -0.022476
47.500000 37.500000 -0.032448 0.002513
48.500000 37.500000 -0.000991 -0.000200
49.500000 37.500000 -0.019301 -0.013103
50.500000 37.500000 -0.005056 -0.002082
51.500000 37.500000 -0.013607 -0.026421
0.500000 38.500000 -0.006574 -0.007147
1.500000 38.500000 -0.025315 -0.028052
2.500000 38.500000 -0.000199 -0.049150
3.500000 38.500000 -0.017619 0.002155
4.500000 38.500000 -0.025863 -0.002569
5.500000 38.500000 0.002627 -0.036101
6.500000 38.500000 -0.010980 -0.006498
7.500000 38.500000 -0.002509 -0.017747
8.500000 38.500000 0.003802 -0.013414
9.500000 38.500000 -0.002679 -0.014721
10.500000 38.500000 0.007896 0.023327
11.500000 38.500000 0.000518 -0.002631
12.500000 38.500000 0.002666 0.017146
13.500000 38.500000 0.000131 0.022458
14.500000 38.500000 -0.001460 -0.008811
15.500000 38.500000 -0.007719 -0.014660
16.500000 38.500000 -0.030356 0.015113
17.500000 38.500000 -0.004741 0.015843
18.500000 38.500000 -0.010492 0.034242
19.500000 38.500000 -0.020203 0.011399
20.500000 38.500000 -0.009411 0.015960
21.500000 38.500000 0.010166 0.013450
22.500000 38.500000 -0.007572 0.025449
23.500000 38.500000 -0.000804 0.010170
24.500000 38.500000 -0.021225 0.010860
