44.500000 35.500000 4.339000
45.500000 35.500000 4.421000
46.500000 35.500000 4.406000
47.500000 35.500000 4.410000
48.500000 35.500000 4.283000
49.500000 35.500000 4.413000
50.500000 35.500000 4.219000
51.500000 35.500000 4.267000

0.500000 36.500000 4.430000
1.500000 36.500000 4.366000
2.500000 36.500000 4.333000
3.500000 36.500000 4.472000
4.500000 36.500000 4.385000
5.500000 36.500000 4.339000
6.500000 36.500000 4.229000
7.500000 36.500000 4.375000
8.500000 36.500000 4.399000
9.500000 36.500000 4.350000
10.500000 36.500000 4.603000
11.500000 36.500000 4.258000
12.500000 36.500000 4.208000
13.500000 36.500000 4.238000
14.500000 36.500000 4.393000
15.500000 36.500000 4.262000
16.500000 36.500000 4.321000
17.500000 36.500000 4.293000
18.500000 36.500000 4.283000
19.500000 36.500000 4.276000
20.500000 36.500000 4.159000
21.500000 36.500000 4.198000
22.500000 36.500000 4.287000
23.500000 36.500000 4.253000
24.500000 36.500000 4.108000
25.500000 36.500000 4.044000
26.500000 36.500000 4.158000
27.500000 36.500000 4.195000
28.500000 36.500000 4.042000
29.500000 36.500000 4.225000
30.500000 36.500000 4.319000
31.500000 36.500000 4.181000
32.500000 36.500000 4.259000
33.500000 36.500000 4.246000
34.500000 36.500000 4.314000
35.500000 36.500000 4.214000
36.500000 36.500000 4.192000
37.500000 36.500000 4.294000
38.500000 36.500000 4.284000
39.500000 36.500000 4.304000
40.500000 36.500000 4.301000
41.500000 36.500000 4.239000
42.500000 36.500000 4.139000
43.500000 36.500000 4.314000
44.500000 36.500000 4.417000
45.500000 36.500000 4.433000
46.500000 36.500000 4.491000
47.500000 36.500000 4.440000
48.500000 36.500000 4.402000
49.500000 36.500000 4.365000
50.500000 36.500000 4.371000
51.500000 36.500000 4.458000

0.500000 37.500000 4.617000
1.500000 37.500000 4.432000
2.500000 37.500000 4.522000
3.500000 37.500000 4.573000
4.500000 37.500000 4.640000
5.500000 37.500000 4.507000
6.500000 37.500000 4.422000
7.500000 37.500000 4.385000
8.500000 37.500000 4.659000
9.500000 37.500000 4.493000
10.500000 37.500000 4.517000
11.500000 37.500000 4.461000
12.500000 37.500000 4.398000
13.500000 37.500000 4.420000
14.500000 37.500000 4.363000
15.500000 37.500000 4.440000
16.500000 37.500000 4.439000
17.500000 37.500000 4.342000
18.500000 37.500000 4.256000
19.500000 37.500000 4.273000
20.500000 37.500000 4.345000
21.500000 37.500000 4.400000
22.500000 37.500000 4.432000
23.500000 37.500000 4.268000
24.500000 37.500000 4.197000
25.500000 37.500000 4.332000
26.500000 37.500000 4.392000
27.500000 37.500000 4.304000
28.500000 37.500000 4.275000
29.500000 37.500000 4.142000
30.500000 37.500000 4.323000
31.500000 37.500000 4.311000
32.500000 37.500000 4.278000
33.500000 37.500000 4.309000
34.500000 37.500000 4.379000
35.500000 37.500000 4.443000
36.500000 37.500000 4.223000
37.500000 37.500000 4.211000
38.500000 37.500000 4.190000
39.500000 37.500000 4.383000
40.500000 37.500000 4.462000
41.500000 37.500000 4.184000
42.500000 37.500000 4.372000
43.500000 37.500000 4.404000
44.500000 37.500000 4.509000
45.500000 37.500000 4.397000
46.500000 37.500000 4.624000
47.500000 37.500000 4.659000
48.500000 37.500000 4.672000
49.500000 37.500000 4.735000
50.500000 37.500000 4.732000
51.500000 37.500000 4.536000

0.500000 38.500000 4.732000
1.500000 38.500000 4.753000
2.500000 38.500000 4.493000
3.500000 38.500000 4.506000
4.500000 38.500000 4.678000
5.500000 38.500000 4.721000
6.500000 38.500000 4.570000
7.500000 38.500000 4.583000
8.500000 38.500000 4.581000
9.500000 38.500000 4.564000
10.500000 38.500000 4.597000
11.500000 38.500000 4.653000
12.500000 38.500000 4.706000
13.500000 38.500000 4.495000
14.500000 38.500000 4.308000
15.500000 38.500000 4.394000
16.500000 38.500000 4.586000
17.500000 38.500000 4.359000
18.500000 38.500000 4.428000
19.500000 38.500000 4.497000
20.500000 38.500000 4.463000
21.500000 38.500000 4.380000
22.500000 38.500000 4.548000
23.500000 38.500000 4.374000
24.500000 38.500000 4.388000
25.500000 38.500000 4.494000
26.500000 38.500000 4.289000
27.500000 38.500000 4.371000
28.500000 38.500000 4.480000
29.500000 38.500000 4.387000
30.500000 38.500000 4.221000
31.500000 38.500000 4.398000
32.500000 38.500000 4.441000
33.500000 38.500000 4.454000
34.500000 38.500000 4.407000
35.500000 38.500000 4.423000
36.500000 38.500000 4.199000
37.500000 38.500000 4.289000
38.500000 38.500000 4.372000
39.500000 38.500000 4.476000
40.500000 38.500000 4.566000
41.500000 38.500000 4.710000
42.500000 38.500000 4.543000
43.500000 38.500000 4.544000
44.500000 38.500000 4.634000
45.500000 38.500000 4.584000
46.500000 38.500000 4.614000
47.500000 38.500000 4.805000
48.500000 38.500000 5.090000
49.500000 38.500000 4.857000
50.500000 38.500000 4.793000
51.500000 38.500000 4.797000

0.500000 39.500000 4.946000
1.500000 39.500000 4.866000
2.500000 39.500000 4.729000
3.500000 39.500000 4.629000
4.500000 39.500000 4.696000
5.500000 39.500000 4.607000
6.500000 39.500000 4.639000
7.500000 39.500000 4.868000
8.500000 39.500000 4.699000
9.500000 39.500000 4.620000
10.500000 39.500000 4.763000
11.500000 39.500000 4.625000
12.500000 39.500000 4.687000
13.500000 39.500000 4.642000
14.500000 39.500000 4.686000
15.500000 39.500000 4.548000
16.500000 39.500000 4.603000
17.500000 39.500000 4.526000
18.500000 39.500000 4.498000
19.500000 39.500000 4.418000
20.500000 39.500000 4.462000
21.500000 39.500000 4.468000
22.500000 39.500000 4.504000
23.500000 39.500000 4.550000
24.500000 39.500000 4.411000
25.500000 39.500000 4.510000
26.500000 39.500000 4.473000
27.500000 39.500000 4.592000
28.500000 39.500000 4.554000
29.500000 39.500000 4.411000
30.500000 39.500000 4.520000
31.500000 39.500000 4.689000
32.500000 39.500000 4.469000
33.500000 39.500000 4.561000
34.500000 39.500000 4.452000
35.500000 39.500000 4.386000
36.500000 39.500000 4.346000
37.500000 39.500000 4.489000
38.500000 39.500000 4.471000
39.500000 39.500000 4.440000
40.500000 39.500000 4.678000
41.500000 39.500000 4.742000
42.500000 39.500000 4.699000
43.500000 39.500000 4.818000
44.500000 39.500000 4.618000
45.500000 39.500000 4.830000
46.500000 39.500000 4.959000
47.500000 39.500000 5.059000
48.500000 39.500000 5.036000
49.500000 39.500000 4.927000
50.500000 39.500000 4.953000
51.500000 39.500000 4.934000

0.500000 40.500000 4.996000
1.500000 40.500000 4.818000
2.500000 40.500000 4.818000
3.500000 40.500000 4.881000
4.500000 40.500000 4.657000
5.500000 40.500000 4.793000
6.500000 40.500000 4.805000
7.500000 40.500000 4.926000
8.500000 40.500000 4.789000
9.500000 40.500000 4.631000
10.500000 40.500000 4.637000
11.500000 40.500000 4.768000
12.500000 40.500000 4.773000
13.500000 40.500000 4.761000
14.500000 40.500000 4.633000
15.500000 40.500000 4.658000
16.500000 40.500000 4.672000
17.500000 40.500000 4.696000
18.500000 40.500000 4.782000
19.500000 40.500000 4.511000
20.500000 40.500000 4.629000
21.500000 40.500000 4.676000
22.500000 40.500000 4.514000
23.500000 40.500000 4.654000
24.500000 40.500000 4.519000
25.500000 40.500000 4.606000
26.500000 40.500000 4.573000
27.500000 40.500000 4.754000
28.500000 40.500000 4.731000
29.500000 40.500000 4.622000
30.500000 40.500000 4.634000
31.500000 40.500000 4.459000
32.500000 40.500000 4.494000
33.500000 40.500000 4.520000
34.500000 40.500000 4.557000
35.500000 40.500000 4.538000
36.500000 40.500000 4.584000
37.500000 40.500000 4.483000
38.500000 40.500000 4.557000
39.500000 40.500000 4.579000
40.500000 40.500000 4.841000
41.500000 40.500000 4.827000
42.500000 40.500000 4.772000
43.500000 40.500000 4.746000
44.500000 40.500000 4.824000
45.500000 40.500000 4.867000
46.500000 40.500000 4.999000
47.500000 40.500000 4.979000
48.500000 40.500000 4.985000
49.500000 40.500000 5.088000
50.500000 40.500000 4.918000
51.500000 40.500000 4.914000

0.500000 41.500000 5.017000
1.500000 41.500000 4.834000
2.500000 41.500000 4.936000
3.500000 41.500000 4.774000
4.500000 41.500000 4.823000
5.500000 41.500000 4.935000
6.500000 41.500000 4.934000
7.500000 41.500000 4.740000
8.500000 41.500000 4.916000
9.500000 41.500000 5.001000
10.500000 41.500000 4.823000
11.500000 41.500000 4.886000
12.500000 41.500000 4.710000
13.500000 41.500000 4.719000
14.500000 41.500000 4.599000
15.500000 41.500000 4.668000
16.500000 41.500000 4.616000
17.500000 41.500000 4.856000
18.500000 41.500000 4.715000
19.500000 41.500000 4.673000
20.500000 41.500000 4.705000
21.500000 41.500000 4.641000
22.500000 41.500000 4.843000
23.500000 41.500000 4.649000
24.500000 41.500000 4.564000
25.500000 41.500000 4.518000
26.500000 41.500000 4.723000
27.500000 41.500000 4.707000
28.500000 41.500000 4.528000
29.500000 41.500000 4.909000
30.500000 41.500000 4.657000
31.500000 41.500000 4.690000
32.500000 41.500000 4.549000
33.500000 41.500000 4.730000
34.500000 41.500000 4.675000
35.500000 41.500000 4.579000
36.500000 41.500000 4.828000
37.500000 41.500000 5.055000
38.500000 41.500000 4.705000
39.500000 41.500000 4.687000
40.500000 41.500000 4.824000
41.500000 41.500000 5.025000
42.500000 41.500000 4.965000
43.500000 41.500000 5.025000
44.500000 41.500000 5.167000
45.500000 41.500000 5.134000
46.500000 41.500000 4.895000
47.500000 41.500000 5.205000
48.500000 41.500000 5.149000
49.500000 41.500000 5.174000
50.500000 41.500000 4.968000
51.500000 41.500000 5.100000

0.500000 42.500000 5.071000
1.500000 42.500000 4.803000
2.500000 42.500000 5.195000
3.500000 42.500000 5.188000
4.500000 42.500000 5.019000
5.500000 42.500000 5.132000
6.500000 42.500000 4.948000
7.500000 42.500000 5.078000
8.500000 42.500000 5.016000
9.500000 42.500000 4.843000
10.500000 42.500000 5.062000
11.500000 42.500000 4.962000
12.500000 42.500000 4.924000
13.500000 42.500000 4.755000
14.500000 42.500000 4.926000
15.500000 42.500000 4.687000
16.500000 42.500000 4.906000
17.500000 42.500000 4.828000
18.500000 42.500000 4.865000
19.500000 42.500000 4.919000
20.500000 42.500000 4.883000
21.500000 42.500000 4.955000
22.500000 42.500000 5.031000
23.500000 42.500000 4.838000
24.500000 42.500000 4.783000
25.500000 42.500000 4.811000
26.500000 42.500000 4.764000
27.500000 42.500000 4.665000
28.500000 42.500000 4.803000
29.500000 42.500000 4.701000
30.500000 42.500000 5.054000
31.500000 42.500000 4.866000
32.500000 42.500000 4.811000
33.500000 42.500000 4.769000
34.500000 42.500000 4.909000
35.500000 42.500000 4.805000
36.500000 42.500000 5.032000
37.500000 42.500000 4.969000
38.500000 42.500000 4.992000
39.500000 42.500000 4.971000
40.500000 42.500000 5.169000
41.500000 42.500000 5.321000
42.500000 42.500000 5.172000
43.500000 42.500000 5.073000
44.500000 42.500000 4.965000
45.500000 42.500000 5.100000
46.500000 42.500000 5.349000
47.500000 42.500000 5.147000
48.500000 42.500000 5.185000
49.500000 42.500000 5.193000
50.500000 42.500000 5.114000
51.500000 42.500000 5.316000

0.500000 43.500000 5.274000
1.500000 43.500000 5.204000
2.500000 43.500000 5.127000
3.500000 43.500000 5.149000
4.500000 43.500000 5.192000
5.500000 43.500000 5.122000
6.500000 43.500000 5.000000
7.500000 43.500000 5.209000
8.500000 43.500000 5.273000
9.500000 43.500000 5.134000
10.500000 43.500000 5.039000
11.500000 43.500000 5.247000
12.500000 43.500000 4.989000
13.500000 43.500000 5.070000
14.500000 43.500000 5.116000
15.500000 43.500000 5.226000
16.500000 43.500000 5.064000
17.500000 43.500000 5.182000
18.500000 43.500000 5.211000
19.500000 43.500000 5.118000
20.500000 43.500000 5.211000
21.500000 43.500000 5.153000
22.500000 43.500000 4.979000
23.500000 43.500000 4.910000
24.500000 43.500000 5.041000
25.500000 43.500000 5.018000
26.500000 43.500000 5.073000
27.500000 43.500000 5.003000
28.500000 43.500000 4.987000
29.500000 43.500000 4.934000
30.500000 43.500000 5.235000
31.500000 43.500000 5.013000
32.500000 43.500000 5.102000
33.500000 43.500000 4.774000
34.500000 43.500000 5.082000
35.500000 43.500000 5.143000
36.500000 43.500000 4.984000
37.500000 43.500000 4.931000
38.500000 43.500000 5.115000
39.500000 43.500000 5.189000
40.500000 43.500000 5.224000
41.500000 43.500000 5.478000
42.500000 43.500000 5.600000
43.500000 43.500000 5.331000
44.500000 43.500000 5.086000
45.500000 43.500000 5.231000
46.500000 43.500000 5.244000
47.500000 43.500000 5.468000
48.500000 43.500000 5.305000
49.500000 43.500000 5.442000
50.500000 43.500000 5.594000
51.500000 43.500000 5.351000

0.500000 44.500000 5.490000
1.500000 44.500000 5.378000
2.500000 44.500000 5.275000
3.500000 44.500000 5.278000
4.500000 44.500000 5.134000
5.500000 44.500000 5.246000
6.500000 44.500000 5.303000
7.500000 44.500000 5.374000
8.500000 44.500000 5.251000
9.500000 44.500000 5.208000
10.500000 44.500000 5.276000
11.500000 44.500000 5.309000
12.500000 44.500000 5.120000
13.500000 44.500000 5.299000
14.500000 44.500000 5.429000
15.500000 44.500000 5.227000
16.500000 44.500000 5.252000
17.500000 44.500000 5.434000
18.500000 44.500000 5.297000
19.500000 44.500000 5.289000
20.500000 44.500000 5.125000
21.500000 44.500000 5.321000
22.500000 44.500000 5.263000
23.500000 44.500000 5.161000
24.500000 44.500000 5.189000
25.500000 44.500000 5.284000
26.500000 44.500000 5.307000
27.500000 44.500000 5.153000
28.500000 44.500000 5.209000
29.500000 44.500000 5.102000
30.500000 44.500000 5.342000
31.500000 44.500000 5.320000
32.500000 44.500000 5.258000
33.500000 44.500000 5.147000
34.500000 44.500000 5.254000
35.500000 44.500000 5.406000
36.500000 44.500000 5.196000
37.500000 44.500000 5.097000
38.500000 44.500000 5.202000
39.500000 44.500000 5.376000
40.500000 44.500000 5.405000
41.500000 44.500000 5.632000
42.500000 44.500000 5.408000
43.500000 44.500000 5.419000
44.500000 44.500000 5.352000
45.500000 44.500000 5.434000
46.500000 44.500000 5.701000
47.500000 44.500000 5.615000
48.500000 44.500000 5.679000
49.500000 44.500000 5.517000
50.500000 44.500000 5.850000
51.500000 44.500000 5.940000

0.500000 45.500000 5.763000
1.500000 45.500000 5.597000
2.500000 45.500000 5.856000
3.500000 45.500000 5.541000
4.500000 45.500000 5.544000
5.500000 45.500000 5.543000
6.500000 45.500000 5.732000
7.500000 45.500000 5.410000
8.500000 45.500000 5.353000
9.500000 45.500000 5.457000
10.500000 45.500000 5.534000
11.500000 45.500000 5.354000
12.500000 45.500000 5.452000
13.500000 45.500000 5.406000
14.500000 45.500000 5.405000
15.500000 45.500000 5.426000
16.500000 45.500000 5.552000
17.500000 45.500000 5.338000
18.500000 45.500000 5.457000
19.500000 45.500000 5.425000
20.500000 45.500000 5.434000
21.500000 45.500000 5.402000
22.500000 45.500000 5.451000
23.500000 45.500000 5.466000
24.500000 45.500000 5.355000
25.500000 45.500000 5.442000
26.500000 45.500000 5.394000
27.500000 45.500000 5.485000
28.500000 45.500000 5.494000
29.500000 45.500000 5.464000
30.500000 45.500000 5.439000
31.500000 45.500000 5.455000
32.500000 45.500000 5.338000
33.500000 45.500000 5.259000
34.500000 45.500000 5.391000
35.500000 45.500000 5.470000
36.500000 45.500000 5.378000
37.500000 45.500000 5.334000
38.500000 45.500000 5.550000
39.500000 45.500000 5.559000
40.500000 45.500000 5.725000
41.500000 45.500000 5.537000
42.500000 45.500000 5.799000
43.500000 45.500000 5.689000
44.500000 45.500000 5.777000
45.500000 45.500000 5.544000
46.500000 45.500000 5.928000
47.500000 45.500000 5.792000
48.500000 45.500000 5.782000
49.500000 45.500000 5.882000
50.500000 45.500000 6.042000
51.500000 45.500000 5.911000

0.500000 46.500000 5.968000
1.500000 46.500000 6.064000
2.500000 46.500000 5.904000
3.500000 46.500000 5.966000
4.500000 46.500000 5.808000
5.500000 46.500000 5.689000
6.500000 46.500000 5.842000
7.500000 46.500000 5.643000
8.500000 46.500000 5.724000
9.500000 46.500000 5.994000
10.500000 46.500000 5.851000
11.500000 46.500000 5.806000
12.500000 46.500000 5.698000
13.500000 46.500000 5.796000
14.500000 46.500000 5.651000
15.500000 46.500000 5.623000
16.500000 46.500000 5.740000
17.500000 46.500000 5.424000
18.500000 46.500000 5.449000
19.500000 46.500000 5.649000
20.500000 46.500000 5.729000
21.500000 46.500000 5.982000
22.500000 46.500000 5.906000
23.500000 46.500000 5.873000
24.500000 46.500000 5.458000
25.500000 46.500000 5.684000
26.500000 46.500000 5.768000
27.500000 46.500000 5.562000
28.500000 46.500000 5.591000
29.500000 46.500000 5.512000
30.500000 46.500000 5.547000
31.500000 46.500000 5.617000
32.500000 46.500000 5.669000
33.500000 46.500000 5.673000
34.500000 46.500000 5.695000
35.500000 46.500000 5.557000
36.500000 46.500000 5.785000
37.500000 46.500000 5.321000
38.500000 46.500000 5.372000
39.500000 46.500000 5.722000
40.500000 46.500000 5.736000
41.500000 46.500000 5.855000
42.500000 46.500000 5.856000
43.500000 46.500000 5.994000
44.500000 46.500000 6.211000
45.500000 46.500000 5.900000
46.500000 46.500000 6.082000
47.500000 46.500000 6.089000
48.500000 46.500000 6.149000
49.500000 46.500000 6.138000
50.500000 46.500000 6.179000
51.500000 46.500000 6.233000

0.500000 47.500000 5.969000
1.500000 47.500000 6.337000
2.500000 47.500000 6.140000
3.500000 47.500000 5.991000
4.500000 47.500000 6.120000
5.500000 47.500000 6.132000
6.500000 47.500000 6.152000
7.500000 47.500000 5.968000
8.500000 47.500000 5.962000
9.500000 47.500000 6.104000
10.500000 47.500000 6.163000
11.500000 47.500000 6.143000
12.500000 47.500000 5.971000
13.500000 47.500000 5.980000
14.500000 47.500000 5.779000
15.500000 47.500000 5.854000
16.500000 47.500000 5.899000
17.500000 47.500000 5.869000
18.500000 47.500000 6.055000
19.500000 47.500000 6.052000
20.500000 47.500000 6.334000
21.500000 47.500000 5.952000
22.500000 47.500000 6.124000
23.500000 47.500000 5.928000
24.500000 47.500000 5.968000
25.500000 47.500000 5.992000
26.500000 47.500000 5.943000
27.500000 47.500000 5.970000
28.500000 47.500000 5.792000
29.500000 47.500000 5.738000
30.500000 47.500000 5.703000
31.500000 47.500000 5.980000
32.500000 47.500000 5.835000
33.500000 47.500000 5.948000
34.500000 47.500000 5.948000
35.500000 47.500000 6.003000
36.500000 47.500000 6.037000
37.500000 47.500000 5.886000
38.500000 47.500000 6.107000
39.500000 47.500000 5.952000
40.500000 47.500000 6.124000
41.500000 47.500000 6.217000
42.500000 47.500000 6.153000
43.500000 47.500000 6.331000
44.500000 47.500000 6.411000
45.500000 47.500000 6.524000
46.500000 47.500000 6.204000
47.500000 47.500000 6.423000
48.500000 47.500000 6.224000
49.500000 47.500000 6.162000
50.500000 47.500000 6.378000
51.500000 47.500000 6.075000

0.500000 48.500000 6.317000
1.500000 48.500000 6.408000
2.500000 48.500000 6.172000
3.500000 48.500000 6.349000
4.500000 48.500000 6.470000
5.500000 48.500000 6.551000
6.500000 48.500000 6.485000
7.500000 48.500000 6.431000
8.500000 48.500000 6.469000
9.500000 48.500000 6.490000
10.500000 48.500000 6.778000
11.500000 48.500000 6.468000
12.500000 48.500000 6.475000
13.500000 48.500000 6.380000
14.500000 48.500000 6.588000
15.500000 48.500000 6.101000
16.500000 48.500000 6.384000
17.500000 48.500000 6.245000
18.500000 48.500000 6.450000
19.500000 48.500000 6.530000
20.500000 48.500000 6.481000
21.500000 48.500000 6.458000
22.500000 48.500000 6.434000
23.500000 48.500000 6.306000
24.500000 48.500000 6.311000
25.500000 48.500000 6.531000
26.500000 48.500000 6.635000
27.500000 48.500000 6.273000
28.500000 48.500000 6.266000
29.500000 48.500000 6.407000
30.500000 48.500000 6.461000
31.500000 48.500000 6.545000
32.500000 48.500000 6.244000
33.500000 48.500000 6.202000
34.500000 48.500000 6.295000
35.500000 48.500000 6.376000
36.500000 48.500000 6.254000
37.500000 48.500000 6.330000
38.500000 48.500000 6.501000
39.500000 48.500000 6.287000
40.500000 48.500000 6.520000
41.500000 48.500000 6.683000
42.500000 48.500000 6.673000
43.500000 48.500000 6.746000
44.500000 48.500000 6.612000
45.500000 48.500000 6.559000
46.500000 48.500000 6.445000
47.500000 48.500000 6.860000
48.500000 48.500000 7.021000
49.500000 48.500000 6.852000
50.500000 48.500000 6.661000
51.500000 48.500000 6.471000

0.500000 49.500000 6.975000
1.500000 49.500000 7.161000
2.500000 49.500000 6.862000
3.500000 49.500000 6.891000
4.500000 49.500000 6.892000
5.500000 49.500000 6.942000
6.500000 49.500000 7.219000
7.500000 49.500000 7.114000
8.500000 49.500000 6.942000
9.500000 49.500000 6.675000
10.500000 49.500000 6.822000
11.500000 49.500000 6.747000
12.500000 49.500000 6.925000
13.500000 49.500000 6.617000
14.500000 49.500000 6.923000
15.500000 49.500000 6.838000
16.500000 49.500000 6.859000
17.500000 49.500000 6.694000
18.500000 49.500000 6.937000
19.500000 49.500000 6.974000
20.500000 49.500000 6.796000
21.500000 49.500000 6.697000
22.500000 49.500000 6.937000
23.500000 49.500000 7.007000
24.500000 49.500000 6.770000
25.500000 49.500000 6.852000
26.500000 49.500000 6.995000
27.500000 49.500000 6.879000
28.500000 49.500000 7.133000
29.500000 49.500000 6.622000
30.500000 49.500000 6.685000
31.500000 49.500000 6.706000
32.500000 49.500000 6.816000
33.500000 49.500000 7.007000
34.500000 49.500000 6.707000
35.500000 49.500000 6.727000
36.500000 49.500000 6.414000
37.500000 49.500000 6.614000
38.500000 49.500000 6.749000
39.500000 49.500000 6.703000
40.500000 49.500000 6.894000
41.500000 49.500000 6.898000
42.500000 49.500000 6.902000
43.500000 49.500000 7.098000
44.500000 49.500000 7.012000
45.500000 49.500000 6.945000
46.500000 49.500000 7.154000
47.500000 49.500000 7.251000
48.500000 49.500000 7.443000
49.500000 49.500000 7.144000
50.500000 49.500000 6.921000
51.500000 49.500000 6.961000

0.500000 50.500000 7.328000
1.500000 50.500000 7.236000
2.500000 50.500000 7.503000
3.500000 50.500000 7.453000
4.500000 50.500000 7.377000
5.500000 50.500000 7.495000
6.500000 50.500000 7.633000
7.500000 50.500000 7.345000
8.500000 50.500000 7.366000
9.500000 50.500000 7.330000
10.500000 50.500000 7.173000
11.500000 50.500000 7.398000
12.500000 50.500000 7.361000
13.500000 50.500000 7.609000
14.500000 50.500000 7.444000
15.500000 50.500000 7.473000
16.500000 50.500000 7.381000
17.500000 50.500000 7.459000
18.500000 50.500000 7.632000
19.500000 50.500000 7.377000
20.500000 50.500000 7.127000
21.500000 50.500000 7.294000
22.500000 50.500000 7.454000
23.500000 50.500000 7.391000
24.500000 50.500000 7.352000
25.500000 50.500000 7.343000
26.500000 50.500000 7.482000
27.500000 50.500000 7.312000
28.500000 50.500000 7.299000
29.500000 50.500000 7.387000
30.500000 50.500000 7.410000
31.500000 50.500000 7.394000
32.500000 50.500000 7.563000
33.500000 50.500000 7.387000
34.500000 50.500000 7.300000
35.500000 50.500000 7.067000
36.500000 50.500000 7.067000
37.500000 50.500000 7.156000
38.500000 50.500000 7.250000
39.500000 50.500000 7.616000
40.500000 50.500000 7.151000
41.500000 50.500000 7.641000
42.500000 50.500000 7.481000
43.500000 50.500000 7.399000
44.500000 50.500000 7.390000
45.500000 50.500000 7.251000
46.500000 50.500000 7.681000
47.500000 50.500000 8.001000
48.500000 50.500000 7.657000
49.500000 50.500000 7.942000
50.500000 50.500000 7.561000
51.500000 50.500000 7.337000

0.500000 51.500000 7.950000
1.500000 51.500000 7.858000
2.500000 51.500000 8.267000
3.500000 51.500000 8.446000
4.500000 51.500000 8.334000
5.500000 51.500000 8.501000
6.500000 51.500000 8.389000
7.500000 51.500000 8.317000
8.500000 51.500000 8.337000
9.500000 51.500000 8.298000
10.500000 51.500000 8.204000
11.500000 51.500000 8.244000
12.500000 51.500000 8.091000
13.500000 51.500000 8.408000
14.500000 51.500000 7.923000
15.500000 51.500000 8.134000
16.500000 51.500000 7.913000
17.500000 51.500000 7.926000
18.500000 51.500000 8.659000
19.500000 51.500000 8.077000
20.500000 51.500000 8.123000
21.500000 51.500000 8.403000
22.500000 51.500000 8.157000
23.500000 51.500000 8.239000
24.500000 51.500000 7.863000
25.500000 51.500000 8.024000
26.500000 51.500000 7.969000
27.500000 51.500000 8.103000
28.500000 51.500000 8.208000
29.500000 51.500000 8.282000
30.500000 51.500000 8.226000
31.500000 51.500000 8.081000
32.500000 51.500000 8.151000
33.500000 51.500000 8.363000
34.500000 51.500000 7.851000
35.500000 51.500000 7.896000
36.500000 51.500000 8.003000
37.500000 51.500000 8.017000
38.500000 51.500000 8.150000
39.500000 51.500000 8.227000
40.500000 51.500000 8.360000
41.500000 51.500000 8.117000
42.500000 51.500000 8.341000
43.500000 51.500000 8.173000
44.500000 51.500000 8.152000
45.500000 51.500000 8.122000
46.500000 51.500000 8.434000
47.500000 51.500000 8.442000
48.500000 51.500000 8.218000
49.500000 51.500000 8.193000
50.500000 51.500000 8.147000
51.500000 51.500000 8.312000

